headlines,terms,dates
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:44:24 +0000 2016
rt @brookingsinst: clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m ,trump,Wed Oct 12 22:44:21 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 22:44:21 +0000 2016
rt @brookingsinst: clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m ,trump,Wed Oct 12 22:44:13 +0000 2016
rt @brookingsinst: clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m ,trump,Wed Oct 12 22:44:05 +0000 2016
rt @brianbeutler: 9. walloping trump in the popular vote is important for civic health even if the margin comes entirely from outside battl…,trump,Wed Oct 12 22:43:29 +0000 2016
rt @brookingsinst: clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m ,trump,Wed Oct 12 22:42:53 +0000 2016
rt @brookingsinst: clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m ,trump,Wed Oct 12 22:42:47 +0000 2016
"@hilaryclinton fyi, pop of canada 36,286.000. in 2015, 45,619 persons sought health care in the us. only .0012%, of pop, trump knows crap.",trump,Wed Oct 12 22:42:35 +0000 2016
"gd stuff! donald trump's brutal attack ad 'dangerous', is 'unlisted' on you tube, targets hillary's 'failing health' ",trump,Wed Oct 12 22:42:19 +0000 2016
rt @brookingsinst: clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m ,trump,Wed Oct 12 22:42:16 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:42:04 +0000 2016
clinton’s agenda would give health care to 9.6m people; trump’s would eliminate coverage for 20m… ,trump,Wed Oct 12 22:41:10 +0000 2016
rt @brasilmagic: america’s therapists are worried about trump’s effect on your mental health ,trump,Wed Oct 12 22:40:26 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:36:28 +0000 2016
where it's hardest to be a girl @cnn trump tower(2) trump tower(2) trump tower,trump,Wed Oct 12 22:36:20 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:35:48 +0000 2016
trump talking again today about hillary's health &amp; her stamina. it's time public demand answers &amp; records about his persistent sniffling.,trump,Wed Oct 12 22:34:55 +0000 2016
rt @drcyn21: america’s therapists are worried about trump’s effect on your mental health ,trump,Wed Oct 12 22:31:54 +0000 2016
trump’s comments and the trigger they pulled ,trump,Wed Oct 12 22:31:52 +0000 2016
"rt @owensdamien: ‘what do you think of obamacare, mr trump?’‘it’s … very bad … health insurance.’(actual quote.)",trump,Wed Oct 12 22:31:30 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:30:35 +0000 2016
rt @prisonplanet: new trump ad savages hillary's health. ,trump,Wed Oct 12 22:29:43 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:29:36 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:28:23 +0000 2016
"rt @caroleradziwill: lol..while hrc was trying to fight for health care for children trump was busy losing $1billion, filing bankruptcy&amp; la…",trump,Wed Oct 12 22:27:59 +0000 2016
"rt @caroleradziwill: lol..while hrc was trying to fight for health care for children trump was busy losing $1billion, filing bankruptcy&amp; la…",trump,Wed Oct 12 22:27:40 +0000 2016
rt @unitewomenfl: america’s therapists are worried about trump’s effect on your mental health #trumpeffect,trump,Wed Oct 12 22:27:33 +0000 2016
rt @unitewomenfl: america’s therapists are worried about trump’s effect on your mental health #trumpeffect,trump,Wed Oct 12 22:27:33 +0000 2016
rt @tricia_braun: @rlj_robert @zgazda66 @realdonaldtrump character and mental health matter very much. that's why i will vote against trump.,trump,Wed Oct 12 22:27:31 +0000 2016
"oct. 11 #thedallasmorningnews on gop leaders who rebuke trump: oh, this election. we'll remember it as the one ",trump,Wed Oct 12 22:27:19 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:26:50 +0000 2016
"no, trump, canadians do not flee en masse for us health care via @voxdotcom",trump,Wed Oct 12 22:26:14 +0000 2016
"rt @therebeltv: must see: new #trump ad takes aim at #hillary's failures &amp; health, plus threats from isis, iran, north korea: ",trump,Wed Oct 12 22:25:25 +0000 2016
rt @libertyalliance: youtube has finally revealed their liberal bias in a new move involving a donald trump campaign ad revolving... ,trump,Wed Oct 12 22:24:04 +0000 2016
rt @hauserjv: every single thing trump accuses hrc of = he is guilty of:lies constantly:✅foundation a fraud:✅bigot:✅questionable healt…,trump,Wed Oct 12 22:22:59 +0000 2016
#trump you are a fool. we have the greatest health care focus on the terrible issues in the us and leave us out of your crazy rantings,trump,Wed Oct 12 22:22:22 +0000 2016
rt @thebriefing2016: fact: trump's health care plans would take health insurance away from 21 million americans. #debate ,trump,Wed Oct 12 22:22:07 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:21:27 +0000 2016
rt @hauserjv: every single thing trump accuses hrc of = he is guilty of:lies constantly:✅foundation a fraud:✅bigot:✅questionable healt…,trump,Wed Oct 12 22:21:10 +0000 2016
america’s therapists are worried about trump’s effect on your mental health - ,trump,Wed Oct 12 22:20:35 +0000 2016
"health insurance has skyrocketed. you provide insurance 4 your family. hillary wants to tax you to pay for 600,000,000 refugees. vote trump",trump,Wed Oct 12 22:19:39 +0000 2016
are trump’s claims about canada’s health care system true? via @torontostar,trump,Wed Oct 12 22:19:31 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:19:13 +0000 2016
wheezing trump has come out with an ad attacking hillarys' health; how has he not been committed?,trump,Wed Oct 12 22:19:03 +0000 2016
"rt @cindytindell: donald trump’s brutal attack ad ‘dangerous’, is ‘unlisted’ on you tube, targets hillary’s ‘failing health’ ",trump,Wed Oct 12 22:18:37 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 22:18:32 +0000 2016
"trump sniffles = 'omg he's a cokehead.' hillary coughs, collapses, etc = 'let's not talk about her health, you paranoid bastards.' lol.",trump,Wed Oct 12 22:18:25 +0000 2016
"donald trump's brutal attack ad 'dangerous', is 'unlisted' on you tube, targets hillary's 'failing health' ",trump,Wed Oct 12 22:17:55 +0000 2016
"donald trump's brutal attack ad 'dangerous', is 'unlisted' on you tube, targets hillary's 'failing health' ",trump,Wed Oct 12 22:17:48 +0000 2016
"rt @buffaloon: dumb as a trump, rudy ghouliani says the canadian health care system will kill you via @crooksandlia…",trump,Wed Oct 12 22:17:47 +0000 2016
canadian health care system is so slow it is catastrophic. #trump sadly i have to agree with him on that,trump,Wed Oct 12 22:17:06 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 22:16:56 +0000 2016
rt @sjredmond: blacks for trump. when trump's poll numbers hit 25 % you will have identified all those people still in need of health insur…,trump,Wed Oct 12 22:16:10 +0000 2016
rt @sjredmond: blacks for trump. when trump's poll numbers hit 25 % you will have identified all those people still in need of health insur…,trump,Wed Oct 12 22:14:29 +0000 2016
rt @bbcworld: trump recently said canada’s health care system is “catastrophic.” in #fivewords how would you describe canada’s health care…,trump,Wed Oct 12 22:14:21 +0000 2016
"dumb as a trump, rudy ghouliani says the canadian health care system will kill you via @crooksandliars",trump,Wed Oct 12 22:13:50 +0000 2016
"rt @caroleradziwill: lol..while hrc was trying to fight for health care for children trump was busy losing $1billion, filing bankruptcy&amp; la…",trump,Wed Oct 12 22:13:26 +0000 2016
rt @bbcworld: trump recently said canada’s health care system is “catastrophic.” in #fivewords how would you describe canada’s health care…,trump,Wed Oct 12 22:12:25 +0000 2016
trump's words aren't 'explicit sex talk' ,trump,Wed Oct 12 22:12:04 +0000 2016
rt @sjredmond: blacks for trump. when trump's poll numbers hit 25 % you will have identified all those people still in need of health insur…,trump,Wed Oct 12 22:11:41 +0000 2016
.@ebrait fact-checks donald trump's claims about canadian health care ,trump,Wed Oct 12 22:11:20 +0000 2016
rt @brianbeutler: 9. walloping trump in the popular vote is important for civic health even if the margin comes entirely from outside battl…,trump,Wed Oct 12 22:11:09 +0000 2016
"@politico @hillaryclinton trump wants to attack your health, why don't you bring up his sniffs like he is on cocaine.",trump,Wed Oct 12 22:10:27 +0000 2016
rt @bbcworld: trump recently said canada’s health care system is “catastrophic.” in #fivewords how would you describe canada’s health care…,trump,Wed Oct 12 22:09:58 +0000 2016
"@cnn just a fact-check for your site...canada's health care isn't a catastrophe, it works fine and trump lied...leave us out of your mess",trump,Wed Oct 12 22:09:08 +0000 2016
rt @shondi99: trump comments stir stories of sexual assault ,trump,Wed Oct 12 22:08:46 +0000 2016
rt @bbcworld: trump recently said canada’s health care system is “catastrophic.” in #fivewords how would you describe canada’s health care…,trump,Wed Oct 12 22:08:22 +0000 2016
"ndtv news - special: donald trump is 'totally nuts', says robert de niro #health",trump,Wed Oct 12 22:08:00 +0000 2016
america’s therapists are worried about trump’s effect on your mental health ,trump,Wed Oct 12 22:07:49 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 22:07:42 +0000 2016
"no, trump, canadians do not flee en masse for us health care #politics #health #election2016",trump,Wed Oct 12 22:07:01 +0000 2016
"rt @thebriefing2016: between attacking his opponent’s health, demanding she be put in jail, and attacking republicans, this may be trump’s…",trump,Wed Oct 12 22:06:45 +0000 2016
@chuckwoolery hillary does not have spiraling health problems. why not talk about sniffles trump?,trump,Wed Oct 12 22:06:20 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 22:03:49 +0000 2016
rt @markmobility: campaign metaphor? the morning after the second #debate trump taj mahal closes for good. ,trump,Wed Oct 12 22:03:10 +0000 2016
rt @markmobility: campaign metaphor? the morning after the second #debate trump taj mahal closes for good. ,trump,Wed Oct 12 22:03:09 +0000 2016
this is another reason why republicans must unite and vote for the trump/pence ticket so that obamacare can be... ,trump,Wed Oct 12 22:02:53 +0000 2016
rt @markmobility: campaign metaphor? the morning after the second #debate trump taj mahal closes for good. ,trump,Wed Oct 12 22:02:53 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 22:01:03 +0000 2016
how would a clinton or trump presidency affect the next era of health care reform? by… ,trump,Wed Oct 12 22:00:38 +0000 2016
"rt @matthaig1: that trump ad showing hillary stumble to her car = health-shaming extreme. so fascist, this emphasis on a leader's strength…",trump,Wed Oct 12 22:00:07 +0000 2016
rt @bbcworld: trump recently said canada’s health care system is “catastrophic.” in #fivewords how would you describe canada’s health care…,trump,Wed Oct 12 21:59:12 +0000 2016
" - rss channel: ahead of florida primary, rubio offers trump a tepid embrace #health",trump,Wed Oct 12 21:58:59 +0000 2016
"rt @nickkristof: trump denounces single-payer health care, saying canada's is a disaster. fact check: canadian life expectancy, 81 years. u…",trump,Wed Oct 12 21:58:38 +0000 2016
