headlines,terms,dates
"scott brown &amp; mitt romney supported the blunt amendment. you should know what it says, before voting: http://t.co/ej5kdbns #masen #mapoli",romney,Sun Oct 21 20:46:48 +0000 2012
rt @mfpenney: why mitt romney's health care plan won’t fix our budgets—or our bodies -http://t.co/2gzqnxrr,romney,Sun Oct 21 20:46:33 +0000 2012
rt @weywerdsun: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/epgjyvoa via @thinkprogress,romney,Sun Oct 21 20:46:10 +0000 2012
rt @rosierifka: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/xcdvgb41,romney,Sun Oct 21 20:46:01 +0000 2012
rt @rosierifka: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/xcdvgb41,romney,Sun Oct 21 20:45:35 +0000 2012
"rt @thinkprogress: rubio develops ""romnesia"" while trying to explain romney’s position on contraception: http://t.co/gnxqulj9",romney,Sun Oct 21 20:45:01 +0000 2012
rt @jlownlaw: romney supported blunt amendment: allows employers to refuse critical health coverage 4 their religious or moral belief ht ...,romney,Sun Oct 21 20:44:15 +0000 2012
the romney courthuffington post (blog)for all the drama surrounding the supreme court's much-anticipated ruling on... http://t.co/yo9nxnq1,romney,Sun Oct 21 20:44:02 +0000 2012
"rt @thinkprogress: rubio develops ""romnesia"" while trying to explain romney’s position on contraception: http://t.co/gnxqulj9",romney,Sun Oct 21 20:43:57 +0000 2012
rt @tutticontenti: voting #romney will not lower your taxes…but it will lower the taxes of the doctor who refused to treat your kids wit ...,romney,Sun Oct 21 20:42:44 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Sun Oct 21 20:42:40 +0000 2012
rt @angryblacklady: pinkwashing for votes: ann romney panders to women at the expense of their breast health http://t.co/x9dfafxv,romney,Sun Oct 21 20:42:00 +0000 2012
why mitt romney's health care plan won’t fix our budgets—or our bodies -http://t.co/2gzqnxrr,romney,Sun Oct 21 20:41:53 +0000 2012
"rt @jilevin: romney supported abortion, gun control, tackling climate change and a required everyone buy health insurance http://t.co/bi ...",romney,Sun Oct 21 20:41:50 +0000 2012
rt @weywerdsun: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/epgjyvoa via @thinkprogress,romney,Sun Oct 21 20:41:44 +0000 2012
rt @weywerdsun: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/epgjyvoa via @thinkprogress,romney,Sun Oct 21 20:41:19 +0000 2012
rt @jlownlaw: romney supported blunt amendment: allows employers to refuse critical health coverage 4 their religious or moral belief ht ...,romney,Sun Oct 21 20:40:41 +0000 2012
rt @weywerdsun: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/epgjyvoa via @thinkprogress,romney,Sun Oct 21 20:40:41 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/4elnpmxo via @thinkprogress,romney,Sun Oct 21 20:40:33 +0000 2012
cbs local presidential forum: obama/romney: duke it out over energy and health care http://t.co/8l02yxj9,romney,Sun Oct 21 20:40:29 +0000 2012
rt @tutticontenti: voting #romney will not lower your taxes…but it will lower the taxes of the doctor who refused to treat your kids wit ...,romney,Sun Oct 21 20:40:13 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/epgjyvoa via @thinkprogress,romney,Sun Oct 21 20:39:34 +0000 2012
rt @rosierifka: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/xcdvgb41,romney,Sun Oct 21 20:39:21 +0000 2012
"rt @jilevin: romney supported abortion, gun control, tackling climate change and a required everyone buy health insurance http://t.co/bi ...",romney,Sun Oct 21 20:39:02 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/xcdvgb41,romney,Sun Oct 21 20:38:06 +0000 2012
rt @tutticontenti: voting #romney will not lower your taxes…but it will lower the taxes of the doctor who refused to treat your kids wit ...,romney,Sun Oct 21 20:37:41 +0000 2012
rt @tutticontenti: voting #romney will not lower your taxes…but it will lower the taxes of the doctor who refused to treat your kids wit ...,romney,Sun Oct 21 20:36:51 +0000 2012
rt @igmvon: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/3io8zk1q via @thinkprogress,romney,Sun Oct 21 20:36:30 +0000 2012
"rt @jilevin: romney supported abortion, gun control, tackling climate change and a required everyone buy health insurance http://t.co/bi ...",romney,Sun Oct 21 20:36:28 +0000 2012
"rt @jilevin: romney supported abortion, gun control, tackling climate change and a required everyone buy health insurance http://t.co/bi ...",romney,Sun Oct 21 20:35:56 +0000 2012
"romney supported abortion, gun control, tackling climate change and a required everyone buy health insurance http://t.co/bisznb1l",romney,Sun Oct 21 20:35:26 +0000 2012
with romney supported blunt amendment employers could refuse to cover hiv/aids screening 4 religious or moral objection http://t.co/ej5kdbns,romney,Sun Oct 21 20:35:03 +0000 2012
rt @jlownlaw: romney supported blunt amendment could let employers refuse to cover hpv screening due to religious or moral objections ht ...,romney,Sun Oct 21 20:34:43 +0000 2012
"health.dating-viagra obama, romney allies square off on foreign policy - kansas city star http://t.co/er0z0mfq",romney,Sun Oct 21 20:34:41 +0000 2012
voting #romney will not lower your taxes…but it will lower the taxes of the doctor who refused to treat your kids without health insurance.,romney,Sun Oct 21 20:34:20 +0000 2012
rt @morgfair: mitt romney pledges to push for federal abortion restrictions http://t.co/8tygbyhf via @thinkprogress,romney,Sun Oct 21 20:33:13 +0000 2012
rt @angryblacklady: pinkwashing for votes: ann romney panders to women at the expense of their breast health http://t.co/x9dfafxv,romney,Sun Oct 21 20:32:54 +0000 2012
romney supported blunt amendment could let employers refuse to cover hpv screening due to religious or moral objections http://t.co/ej5kdbns,romney,Sun Oct 21 20:32:00 +0000 2012
"rt @anrubio: it's not romnesia, it's lying -&gt; rubio develops ‘romnesia’ while trying to explain romney’s position on contraception ht ...",romney,Sun Oct 21 20:31:56 +0000 2012
rt @tutticontenti: voting #romney will not lower your taxes…but it will lower the taxes of the boss who cut your health insurance.,romney,Sun Oct 21 20:31:44 +0000 2012
who's right on health care? obama or romney http://t.co/vyonfmvn,romney,Sun Oct 21 20:31:35 +0000 2012
voting #romney will not lower your taxes…but it will lower the taxes of the boss who cut your health insurance.,romney,Sun Oct 21 20:30:39 +0000 2012
rubio develops 'romnesia' trying to explain romney on contraception - http://t.co/2i5eqgkx,romney,Sun Oct 21 20:30:25 +0000 2012
romney supported blunt amendment: allows employers to refuse critical health coverage 4 their religious or moral belief http://t.co/ej5kdbns,romney,Sun Oct 21 20:28:25 +0000 2012
"rt @anrubio: it's not romnesia, it's lying -&gt; rubio develops ‘romnesia’ while trying to explain romney’s position on contraception ht ...",romney,Sun Oct 21 20:28:17 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Sun Oct 21 20:26:30 +0000 2012
"rt @factsaboutmitt: romney wrote romneycare op-ed: ""health care for everyone? we found a way."" april 11, 2006 - wall street journal htt ...",romney,Sun Oct 21 20:26:17 +0000 2012
rt @angryblacklady: pinkwashing for votes: ann romney panders to women at the expense of their breast health http://t.co/3im0crax,romney,Sun Oct 21 20:25:35 +0000 2012
"@dmansini what specifically will the evil romney do to women? pay women staffers less, more poverty, increase health costs, no thats obama",romney,Sun Oct 21 20:24:44 +0000 2012
"rt @thinkprogress: rubio develops ""romnesia"" while trying to explain romney’s position on contraception: http://t.co/gnxqulj9",romney,Sun Oct 21 20:24:41 +0000 2012
rt @lisa_anne_riley: that terrible moment when your childs health care is denied and you must ask yourself why you voted for romney. #ob ...,romney,Sun Oct 21 20:23:34 +0000 2012
rt @morgfair: mitt romney pledges to push for federal abortion restrictions http://t.co/8tygbyhf via @thinkprogress,romney,Sun Oct 21 20:23:32 +0000 2012
@naralcolorado @guttmacher @etrassociates contribute to analysis of obama and romney sexual health policies http://t.co/bm5h0uc8,romney,Sun Oct 21 20:21:31 +0000 2012
“rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/yth5hstd via @thinkprogress #truth #gop”,romney,Sun Oct 21 20:20:42 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on … – thinkprogress http://t.co/3yfdbza5,romney,Sun Oct 21 20:18:01 +0000 2012
thinkprogress rubio develops 'romnesia' while trying to explain romney's position on …thinkprogress… symptoms of... http://t.co/tmefccyb,romney,Sun Oct 21 20:18:01 +0000 2012
#romnesia strikes again rt@leclemot: rubio develops ‘romnesia’ while try 2 explain romney’s position on contraception http://t.co/zknbce51,romney,Sun Oct 21 20:15:15 +0000 2012
rt @angryblacklady: pinkwashing for votes: ann romney panders to women at the expense of their breast health http://t.co/x9dfafxv,romney,Sun Oct 21 20:11:53 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/3io8zk1q via @thinkprogress,romney,Sun Oct 21 20:11:22 +0000 2012
rt @angryblacklady: pinkwashing for votes: ann romney panders to women at the expense of their breast health http://t.co/x9dfafxv,romney,Sun Oct 21 20:11:21 +0000 2012
rt @insbizdaily: who's right on health care? obama or romney - http://t.co/qfc8rzjw http://t.co/9kvzgzds,romney,Sun Oct 21 20:09:28 +0000 2012
find out where romney and obama stand on young people and sexual health http://t.co/l2xzxdx7,romney,Sun Oct 21 20:07:15 +0000 2012
rt @leclemot: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/jcqy5ud3 via @thinkprogress,romney,Sun Oct 21 20:06:25 +0000 2012
rt @gyt: doctorderp388: might as well call yun romney for all the hits to women's health,romney,Sun Oct 21 20:06:15 +0000 2012
rt @morgfair: mitt romney pledges to push for federal abortion restrictions http://t.co/8tygbyhf via @thinkprogress,romney,Sun Oct 21 20:06:00 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/jcqy5ud3 via @thinkprogress,romney,Sun Oct 21 20:05:41 +0000 2012
rt @msnatturner: preexisting conditions will be coverage says romney but did he tell you thats only if you currently have a health plan ...,romney,Sun Oct 21 20:04:21 +0000 2012
who's right on health care? obama or romney - http://t.co/qfc8rzjw http://t.co/9kvzgzds,romney,Sun Oct 21 20:03:17 +0000 2012
"@johnhawkinsrwn / romney cares about the health &amp; prosperity of the whole $15 trillion corporation; holistic, corporate usa . . .",romney,Sun Oct 21 20:03:16 +0000 2012
rt @lisa_anne_riley: that terrible moment when your childs health care is denied and you must ask yourself why you voted for romney. #ob ...,romney,Sun Oct 21 20:00:13 +0000 2012
rt @morgfair: mitt romney pledges to push for federal abortion restrictions http://t.co/8tygbyhf via @thinkprogress,romney,Sun Oct 21 19:58:18 +0000 2012
rt @angryblacklady: pinkwashing for votes: ann romney panders to women at the expense of their breast health http://t.co/x9dfafxv,romney,Sun Oct 21 19:57:01 +0000 2012
five ways romney alienated women in the second presidential debate http://t.co/jcsmw0bz via @thinkprogress,romney,Sun Oct 21 19:54:24 +0000 2012
doctorderp388: might as well call yun romney for all the hits to women's health,romney,Sun Oct 21 19:54:01 +0000 2012
romney’s medicaid plan would shift rising health costs to states http://t.co/el9hlpfj via @bostonglobe,romney,Sun Oct 21 19:53:08 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Sun Oct 21 19:52:41 +0000 2012
“so let’s be brutally honest here. the romney-ryan position on health care is that many millions of ameri…” http://t.co/uecqpvbx,romney,Sun Oct 21 19:51:50 +0000 2012
rt @southerntalker: rt .@tphealth: rubio develops #romnesia while trying to explain romney’s position on contraception http://t.co/modfjvvn,romney,Sun Oct 21 19:48:09 +0000 2012
rubio develops '#romnesia' trying to explain romney on contraception http://t.co/eth3ayok,romney,Sun Oct 21 19:47:08 +0000 2012
rt @lisa_anne_riley: that terrible moment when your childs health care is denied and you must ask yourself why you voted for romney. #ob ...,romney,Sun Oct 21 19:46:15 +0000 2012
mitt romney prevented access to women's health care by suggesting to a woman that she not have an abortion. @jtlol #allredoctobersurprise,romney,Sun Oct 21 19:45:57 +0000 2012
rt @morgfair: mitt romney pledges to push for federal abortion restrictions http://t.co/8tygbyhf via @thinkprogress,romney,Sun Oct 21 19:43:55 +0000 2012
rubio develops ‘romnesia’ while trying to explain romney’s position on contraception http://t.co/xkmv30aj via @thinkprogress,romney,Sun Oct 21 19:42:22 +0000 2012
"amen rt @borowitzreport: maybe i'm a dreamer, but i wish mental health care were as easy to get as a gun #politics #election2012 #romney",romney,Sun Oct 21 19:42:08 +0000 2012
